date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
06:25:37	491830/491830	---MCZ	200	added ('OK')	text/html	etag:W/%2263488537-78136%22	https://www.edx.org/masters/denver-master-of-social-work?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/masters/denver-master-of-social-work88c6.html	(from https://www.edx.org/masters)
06:25:39	491831/491831	---MCZ	200	added ('OK')	text/html	etag:W/%2263488537-78137%22	https://www.edx.org/masters/fordham-master-of-social-work?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/masters/fordham-master-of-social-work88c6.html	(from https://www.edx.org/masters)
06:25:40	491827/491827	---MCZ	200	added ('OK')	text/html	etag:W/%2263488538-78133%22	https://www.edx.org/masters/usc-master-of-social-work?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/masters/usc-master-of-social-work88c6.html	(from https://www.edx.org/masters)
06:25:42	491830/491830	---MCZ	200	added ('OK')	text/html	etag:W/%2263488537-78136%22	https://www.edx.org/masters/howard-master-of-social-work?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/masters/howard-master-of-social-work88c6.html	(from https://www.edx.org/masters)
06:25:44	491846/491846	---MCZ	200	added ('OK')	text/html	etag:W/%2263488537-78146%22	https://www.edx.org/masters/master-of-science-in-communication-disorders?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/masters/master-of-science-in-communication-disorders88c6.html	(from https://www.edx.org/masters)
06:25:44	491859/491859	---MCZ	200	added ('OK')	text/html	etag:W/%2263488537-78153%22	https://www.edx.org/masters/master-of-science-in-communicative-sciences-and-disorders?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/masters/master-of-science-in-communicative-sciences-and-disorders88c6.html	(from https://www.edx.org/masters)
06:25:45	491859/491859	---MCZ	200	added ('OK')	text/html	etag:W/%2263488537-78153%22	https://www.edx.org/masters/master-of-science-in-communication-sciences-and-disorders?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/masters/master-of-science-in-communication-sciences-and-disorders88c6.html	(from https://www.edx.org/masters)
06:25:45	541719/541719	---MCZ	200	added ('OK')	text/html	etag:W/%2263488553-84417%22	https://www.edx.org/masters/speech	C:/10Intership/areospace%20engineer/www.edx.org/masters/speech.html	(from https://www.edx.org/masters)
06:25:46	522169/522169	---MCZ	200	added ('OK')	text/html	etag:W/%2263488552-7f7b9%22	https://www.edx.org/masters/project-management	C:/10Intership/areospace%20engineer/www.edx.org/masters/project-management.html	(from https://www.edx.org/masters)
06:25:48	520048/520048	---MCZ	200	added ('OK')	text/html	etag:W/%2263488552-7ef70%22	https://www.edx.org/masters/statistics	C:/10Intership/areospace%20engineer/www.edx.org/masters/statistics.html	(from https://www.edx.org/masters)
06:25:49	518046/518046	---MCZ	200	added ('OK')	text/html	etag:W/%2263488551-7e79e%22	https://www.edx.org/masters/instructional-design	C:/10Intership/areospace%20engineer/www.edx.org/masters/instructional-design.html	(from https://www.edx.org/masters)
06:25:51	515749/515749	---MCZ	200	added ('OK')	text/html	etag:W/%2263488552-7dea5%22	https://www.edx.org/masters/product-management	C:/10Intership/areospace%20engineer/www.edx.org/masters/product-management.html	(from https://www.edx.org/masters)
06:25:53	516781/516781	---MCZ	200	added ('OK')	text/html	etag:W/%2263488552-7e2ad%22	https://www.edx.org/masters/construction-management	C:/10Intership/areospace%20engineer/www.edx.org/masters/construction-management.html	(from https://www.edx.org/masters)
06:25:54	516644/516644	---MCZ	200	added ('OK')	text/html	etag:W/%2263488552-7e224%22	https://www.edx.org/masters/marketing	C:/10Intership/areospace%20engineer/www.edx.org/masters/marketing.html	(from https://www.edx.org/masters)
06:25:54	4568/4568	---M--	200	added ('OK')	image/png	etag:%2263488700-11d8%22	https://www.edx.org/static/563d2bd9dc79196b2dae849bb56d5224/masters-in-demand-online-courses.png	C:/10Intership/areospace%20engineer/www.edx.org/static/563d2bd9dc79196b2dae849bb56d5224/masters-in-demand-online-courses.png	(from https://www.edx.org/masters)
06:25:56	267696/267696	---M--	200	added ('OK')	image/jpeg	etag:%2263488335-415b0%22	https://www.edx.org/static/ee2f028abf1596b72f93df6357574054/student-graduation_5Yqkw4t.max-2880x1800.jpg	C:/10Intership/areospace%20engineer/www.edx.org/static/ee2f028abf1596b72f93df6357574054/student-graduation_5Yqkw4t.max-2880x1800.jpg	(from https://www.edx.org/bachelors)
06:25:59	517284/517284	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%226348863a-7e4a4%22	https://www.edx.org/es/bachelors	C:/10Intership/areospace%20engineer/www.edx.org/es/bachelors	(from https://www.edx.org/bachelors)
06:25:59	1447/1447	---M-Z	200	added ('OK')	application/javascript	etag:W/%226348843f-5a7%22	https://www.edx.org/TextModule-98adeb8ec4606a566ce7.js	C:/10Intership/areospace%20engineer/www.edx.org/TextModule-98adeb8ec4606a566ce7.js	(from https://www.edx.org/bachelors)
06:26:00	491850/491850	---MCZ	200	added ('OK')	text/html	etag:W/%2263488537-7814a%22	https://www.edx.org/bachelors/bachelor-of-science-in-business-and-management?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/bachelors/bachelor-of-science-in-business-and-management88c6.html	(from https://www.edx.org/bachelors)
06:26:03	491827/491827	---MCZ	200	added ('OK')	text/html	etag:W/%2263488537-78133%22	https://www.edx.org/bachelors/bachelor-of-social-work?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/bachelors/bachelor-of-social-work88c6.html	(from https://www.edx.org/bachelors)
06:26:05	491870/491870	---MCZ	200	added ('OK')	text/html	etag:W/%2263488537-7815e%22	https://www.edx.org/bachelors/rn-to-bsn--bachelor-of-science-in-nursing-for-registered-nurses-rn?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/bachelors/rn-to-bsn--bachelor-of-science-in-nursing-for-registered-nurses-rn88c6.html	(from https://www.edx.org/bachelors)
06:26:05	491831/491831	---MCZ	200	added ('OK')	text/html	etag:W/%2263488539-78137%22	https://www.edx.org/bachelors/bachelor-of-arts-psychology?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/bachelors/bachelor-of-arts-psychology88c6.html	(from https://www.edx.org/bachelors)
06:26:07	491837/491837	---MCZ	200	added ('OK')	text/html	etag:W/%2263488537-7813d%22	https://www.edx.org/bachelors/bachelor-of-science-public-health?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/bachelors/bachelor-of-science-public-health88c6.html	(from https://www.edx.org/bachelors)
06:26:09	550170/550170	---MCZ	200	added ('OK')	text/html	etag:W/%2263488553-8651a%22	https://www.edx.org/bachelors/health-social-services	C:/10Intership/areospace%20engineer/www.edx.org/bachelors/health-social-services.html	(from https://www.edx.org/bachelors)
06:26:09	491840/491840	---MCZ	200	added ('OK')	text/html	etag:W/%2263488537-78140%22	https://www.edx.org/bachelors/bachelor-of-science-computer-science?utm_user-id=0	C:/10Intership/areospace%20engineer/www.edx.org/bachelors/bachelor-of-science-computer-science88c6.html	(from https://www.edx.org/bachelors)
06:26:10	545961/545961	---MCZ	200	added ('OK')	text/html	etag:W/%2263488553-854a9%22	https://www.edx.org/bachelors/computer-data-sciences	C:/10Intership/areospace%20engineer/www.edx.org/bachelors/computer-data-sciences.html	(from https://www.edx.org/bachelors)
06:26:11	73800/73800	---M--	200	added ('OK')	image/png	etag:%22e4d50e775f71167672e6f4974bfc8fe7%22	https://prod-discovery.edx-cdn.org/media/programs/card_images/1fcffef0-468a-483f-95aa-87e2d4d2c408-ce3464e87d35.png	C:/10Intership/areospace%20engineer/prod-discovery.edx-cdn.org/media/programs/card_images/1fcffef0-468a-483f-95aa-87e2d4d2c408-ce3464e87d35.png	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:12	537404/537404	---MCZ	200	added ('OK')	text/html	etag:W/%22634885cd-8333c%22	https://www.edx.org/es/professional-certificate/google-cloud-computing-foundations	C:/10Intership/areospace%20engineer/www.edx.org/es/professional-certificate/google-cloud-computing-foundations.html	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:12	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Oct%202022%2013:26:15%20GMT	https://www.edx.org/course/google-cloud-computing-foundations-infrastructure-in-google-cloud-course-v1-googlecloud-gccf2x-3t2022	C:/10Intership/areospace%20engineer/www.edx.org/course/google-cloud-computing-foundations-infrastructure-in-google-cloud-course-v1-googlecloud-gccf2x-3t2022	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:14	544102/544102	---MCZ	200	added ('OK')	text/html	etag:W/%226348856f-84d66%22	https://www.edx.org/course/google-cloud-computing-foundations-infrastructure-in-google-cloud	C:/10Intership/areospace%20engineer/www.edx.org/course/google-cloud-computing-foundations-infrastructure-in-google-cloud.html	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:15	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Oct%202022%2013:26:19%20GMT	https://www.edx.org/course/google-cloud-computing-foundations-networking-and-security-in-google-cloud-course-v1-googlecloud-gccf3x-3t2022	C:/10Intership/areospace%20engineer/www.edx.org/course/google-cloud-computing-foundations-networking-and-security-in-google-cloud-course-v1-googlecloud-gccf3x-3t2022	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:17	544813/544813	---MCZ	200	added ('OK')	text/html	etag:W/%226348856f-8502d%22	https://www.edx.org/course/google-cloud-computing-foundations-networking-and-security-in-google-cloud	C:/10Intership/areospace%20engineer/www.edx.org/course/google-cloud-computing-foundations-networking-and-security-in-google-cloud.html	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:18	545087/545087	---MCZ	200	added ('OK')	text/html	etag:W/%226348856f-8513f%22	https://www.edx.org/course/google-cloud-computing-foundations-data-ml-and-ai-in-google-cloud	C:/10Intership/areospace%20engineer/www.edx.org/course/google-cloud-computing-foundations-data-ml-and-ai-in-google-cloud.html	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:20	491698/491698	---MCZ	200	added ('OK')	text/html	etag:W/%2263488532-780b2%22	https://www.edx.org/bio/google-cloud	C:/10Intership/areospace%20engineer/www.edx.org/bio/google-cloud.html	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:20	538693/538693	---MCZ	200	added ('OK')	text/html	etag:W/%226348854e-83845%22	https://www.edx.org/learn/app-development	C:/10Intership/areospace%20engineer/www.edx.org/learn/app-development.html	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:20	568197/568197	---MCZ	200	added ('OK')	text/html	etag:W/%2263488545-8ab85%22	https://www.edx.org/learn/cybersecurity	C:/10Intership/areospace%20engineer/www.edx.org/learn/cybersecurity.html	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:22	547635/547635	---MCZ	200	added ('OK')	text/html	etag:W/%2263488546-85b33%22	https://www.edx.org/learn/information-technology	C:/10Intership/areospace%20engineer/www.edx.org/learn/information-technology.html	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:22	537752/537752	---MCZ	200	added ('OK')	text/html	etag:W/%226348854a-83498%22	https://www.edx.org/learn/linux	C:/10Intership/areospace%20engineer/www.edx.org/learn/linux.html	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:22	579894/579894	---MCZ	200	added ('OK')	text/html	etag:W/%2263488545-8d936%22	https://www.edx.org/learn/web-development	C:/10Intership/areospace%20engineer/www.edx.org/learn/web-development.html	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:23	11156/11156	---M--	200	added ('OK')	image/png	etag:%22634884ef-2b94%22	https://www.edx.org/assets/world_map.png	C:/10Intership/areospace%20engineer/www.edx.org/assets/world_map.png	(from https://www.edx.org/professional-certificate/google-cloud-computing-foundations)
06:26:23	68403/68403	---M--	200	added ('OK')	image/png	etag:%22caf0bba9d4ef180da841e63ce8204930%22	https://prod-discovery.edx-cdn.org/media/course/image/894bd8b1-7f01-4004-946e-b29f3a3bb282-b656f554c388.small.png	C:/10Intership/areospace%20engineer/prod-discovery.edx-cdn.org/media/course/image/894bd8b1-7f01-4004-946e-b29f3a3bb282-b656f554c388.small.png	(from https://www.edx.org/course/introduction-to-blockchain)
06:26:25	544027/544027	---MCZ	200	added ('OK')	text/html	etag:W/%22634885f6-84d1b%22	https://www.edx.org/es/course/introduction-to-blockchain	C:/10Intership/areospace%20engineer/www.edx.org/es/course/introduction-to-blockchain.html	(from https://www.edx.org/course/introduction-to-blockchain)
06:26:26	537154/537154	---MCZ	200	added ('OK')	text/html	etag:W/%2263488542-83242%22	https://www.edx.org/professional-certificate/ibm-blockchain-essentials	C:/10Intership/areospace%20engineer/www.edx.org/professional-certificate/ibm-blockchain-essentials.html	(from https://www.edx.org/course/introduction-to-blockchain)
06:26:26	91531/91531	---M--	200	added ('OK')	image/png	etag:%228e08db785f26228e9a37b776a0d72aaa%22	https://prod-discovery.edx-cdn.org/media/course/image/911175d0-6724-4276-a058-c7b052773dd1-aba3108f3ab9.small.png	C:/10Intership/areospace%20engineer/prod-discovery.edx-cdn.org/media/course/image/911175d0-6724-4276-a058-c7b052773dd1-aba3108f3ab9.small.png	(from https://www.edx.org/course/programming-for-everybody-getting-started-with-pyt)
06:26:28	24796/24796	---M--	200	added ('OK')	image/png	etag:%221283826eec226cde9a3dd4fb60d710d0%22	https://prod-discovery.edx-cdn.org/media/course/image/fcd082c5-7eb6-4b35-909f-20b5ac723d06-e486ff7763eb.small.png	C:/10Intership/areospace%20engineer/prod-discovery.edx-cdn.org/media/course/image/fcd082c5-7eb6-4b35-909f-20b5ac723d06-e486ff7763eb.small.png	(from https://www.edx.org/course/google-cloud-computing-foundations-cloud-computing-fundamentals)
06:26:28	540706/540706	---MCZ	200	added ('OK')	text/html	etag:W/%2263488608-84022%22	https://www.edx.org/es/course/programming-for-everybody-getting-started-with-pyt	C:/10Intership/areospace%20engineer/www.edx.org/es/course/programming-for-everybody-getting-started-with-pyt.html	(from https://www.edx.org/course/programming-for-everybody-getting-started-with-pyt)
06:26:31	543263/543263	---MCZ	200	added ('OK')	text/html	etag:W/%22634885ea-84a1f%22	https://www.edx.org/es/course/google-cloud-computing-foundations-cloud-computing-fundamentals	C:/10Intership/areospace%20engineer/www.edx.org/es/course/google-cloud-computing-foundations-cloud-computing-fundamentals.html	(from https://www.edx.org/course/google-cloud-computing-foundations-cloud-computing-fundamentals)
06:26:32	654580/654580	---MCZ	200	added ('OK')	text/html	etag:W/%2263488552-9fcf4%22	https://www.edx.org/learn	C:/10Intership/areospace%20engineer/www.edx.org/learn.html	(from https://www.edx.org/learn/computer-programming)
06:26:33	563459/563459	---MCZ	200	added ('OK')	text/html	etag:W/%2263488550-89903%22	https://www.edx.org/learn/computer-architecture	C:/10Intership/areospace%20engineer/www.edx.org/learn/computer-architecture.html	(from https://www.edx.org/learn/computer-programming)
06:26:35	540272/540272	---MCZ	200	added ('OK')	text/html	etag:W/%226348853b-83e70%22	https://www.edx.org/professional-certificate/introduction-to-python-programming	C:/10Intership/areospace%20engineer/www.edx.org/professional-certificate/introduction-to-python-programming.html	(from https://www.edx.org/learn/computer-programming)
